"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,0
"2","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,0
"3","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,445
"4","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,2270
"5","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,5840
"6","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,5389
"7","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,3692
"8","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,2528
"9","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,2057
"10","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1783
"11","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1626
"12","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1709
"13","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1625
"14","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1736
"15","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1593
"16","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1322
"17","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1305
"18","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1287
"19","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1383
"20","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1309
"21","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1207
"22","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,1147
"23","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,977
"24","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,941
"25","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,886
"26","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,762
"27","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,652
"28","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,616
"29","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,597
"30","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,523
"31","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,408
"32","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",211.246963562753,"X",247,1,1,380
