"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,0
"2","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,0
"3","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,0
"4","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,12
"5","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,614
"6","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,2419
"7","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,2801
"8","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,3796
"9","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,3385
"10","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,2173
"11","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1463
"12","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1284
"13","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1377
"14","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1339
"15","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1522
"16","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1508
"17","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1422
"18","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1277
"19","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1181
"20","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,1103
"21","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,999
"22","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,913
"23","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,922
"24","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,824
"25","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,649
"26","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,535
"27","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,466
"28","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,452
"29","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,556
"30","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,625
"31","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,628
"32","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,701
"33","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,610
"34","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,654
"35","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,605
"36","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,569
"37","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,649
"38","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,598
"39","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,593
"40","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,534
"41","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,571
"42","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,502
"43","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,508
"44","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,432
"45","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,435
"46","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,435
"47","111722","NH","RH","ACAv","0.121","LD","W3-2.1","(+)5.500","(+)2.500",212.53036437247,"X",247,1,1,377
