"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,0
"2","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,0
"3","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,4
"4","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,50
"5","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,667
"6","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,2984
"7","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,4670
"8","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,3490
"9","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,2888
"10","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,4033
"11","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,4715
"12","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,4323
"13","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,3739
"14","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,3121
"15","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,2319
"16","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1804
"17","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1617
"18","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1380
"19","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1223
"20","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1197
"21","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1212
"22","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1226
"23","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1218
"24","111722","SH P0-P1","RH","GU","0.179","JM","W1-2.1","(-)6.000","(-)3.000",315.356275303643,"X",247,1,1,1100
