"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,15
"2","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,24
"3","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,27
"4","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,28
"5","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,36
"6","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,46
"7","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,71
"8","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,145
"9","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,270
"10","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,907
"11","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,2721
"12","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,4372
"13","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,5626
"14","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,6647
"15","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,6084
"16","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,5325
"17","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,5830
"18","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,6388
"19","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,6108
"20","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,6240
"21","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,6043
"22","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,6610
"23","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,7787
"24","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,8271
"25","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,8973
"26","111722","SH P0-P1","LH","VISp","0.588","JM","W3-3.3","(-)6.000","(-)3.000",1033.96761133603,"X",247,1,1,8935
