"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,0
"2","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,5
"3","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,21
"4","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,44
"5","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,58
"6","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,95
"7","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,97
"8","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,94
"9","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,120
"10","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,118
"11","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,143
"12","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,237
"13","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,861
"14","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,1850
"15","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,2533
"16","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,3010
"17","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,3348
"18","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,3981
"19","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,4345
"20","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,4289
"21","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,3936
"22","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,3499
"23","111722","SH P0-P1","LH","RSPagl","0.122","JM","W1-2.3","(-)6.000","(-)3.000",215,"X",247,1,1,2873
