"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,62
"2","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,394
"3","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,2695
"4","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,5515
"5","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,6890
"6","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,7460
"7","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,7809
"8","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,8868
"9","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,10118
"10","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,10650
"11","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,10422
"12","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,9060
"13","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,7470
"14","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,5917
"15","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,5031
"16","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,4262
"17","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,3491
"18","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,3041
"19","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,2822
"20","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,2698
"21","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,2407
"22","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,2328
"23","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,2202
"24","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,2046
"25","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,1842
"26","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,1616
"27","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,1422
"28","111722","SH P0-P1","RH","VISa","0.168","JM","W3-2.2","(-)6.000","(-)3.000",558.983805668017,"X",247,1,1,1118
