"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"2","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"3","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"4","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"5","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"6","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"7","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"8","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"9","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"10","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"11","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"12","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"13","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"14","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"15","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"16","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,0
"17","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,68
"18","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,345
"19","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,558
"20","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,753
"21","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,1253
"22","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,1372
"23","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,740
"24","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,466
"25","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,443
"26","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,556
"27","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,683
"28","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,510
"29","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,306
"30","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,389
"31","111722","NW","LH","SSp-ul","0.057","LD","W3-2.3","(+)2.500","(+)3.500",99.5344129554655,"X",247,1,1,570
