"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,0
"2","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,0
"3","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,0
"4","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1
"5","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,5
"6","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,13
"7","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,15
"8","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,17
"9","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,23
"10","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,52
"11","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,604
"12","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1944
"13","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,2288
"14","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1430
"15","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1135
"16","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1183
"17","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1075
"18","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1239
"19","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1329
"20","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,1265
"21","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,917
"22","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,639
"23","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,529
"24","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,509
"25","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,468
"26","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,450
"27","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,421
"28","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,445
"29","111722","SW P0-P5","RH","ACAd","0.091","LD","W2-2.2","(+)8.500","(-)1.000",159.777327935222,"X",247,1,1,411
