"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,0
"2","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,0
"3","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,0
"4","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,17
"5","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,593
"6","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,5160
"7","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,15324
"8","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,22654
"9","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,22122
"10","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,17239
"11","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,13952
"12","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,10049
"13","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,7576
"14","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,6636
"15","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,6005
"16","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,5257
"17","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,4936
"18","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,4593
"19","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,4312
"20","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,4159
"21","111722","SW P0-P1","RH","SSp-m","0.793","LD","W2-2.1","(+)4.000","(-)1.500",1394.18218623482,"X",247,1,1,4234
