"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,0
"2","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,0
"3","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,0
"4","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,0
"5","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,0
"6","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,16
"7","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,118
"8","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,470
"9","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,889
"10","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,1199
"11","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,989
"12","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,681
"13","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,832
"14","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,872
"15","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,925
"16","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,1330
"17","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,1600
"18","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,1596
"19","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,1270
"20","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,1071
"21","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,930
"22","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,959
"23","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,796
"24","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,587
"25","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,523
"26","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,482
"27","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,449
"28","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,482
"29","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,535
"30","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,489
"31","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,453
"32","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,472
"33","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,672
"34","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,784
"35","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,843
"36","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,914
"37","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,949
"38","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,938
"39","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,921
"40","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,909
"41","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,781
"42","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,793
"43","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,717
"44","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,699
"45","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,617
"46","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,543
"47","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,475
"48","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,457
"49","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,417
"50","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,415
"51","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,417
"52","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,377
"53","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,389
"54","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,398
"55","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,405
"56","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,384
"57","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,354
"58","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,395
"59","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,312
"60","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,294
"61","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,251
"62","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,297
"63","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,257
"64","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,291
"65","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,267
"66","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,231
"67","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,229
"68","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,208
"69","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,190
"70","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,172
"71","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,172
"72","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,157
"73","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,171
"74","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,164
"75","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,135
"76","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,139
"77","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,132
"78","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,104
"79","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,97
"80","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,114
"81","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,85
"82","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,99
"83","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,65
"84","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,77
"85","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,60
"86","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,74
"87","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,54
"88","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,63
"89","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,48
"90","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,50
"91","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,46
"92","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,42
"93","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,37
"94","111722","NW","RH","SSp-un","0.098","LD","W1-2.3","(+)2.500","(+)3.500",173.012145748988,"X",247,1,1,31
