"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,26
"2","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,39
"3","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,141
"4","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,417
"5","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,1806
"6","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,1948
"7","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,4786
"8","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,9495
"9","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,13529
"10","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,16955
"11","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,16997
"12","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,15454
"13","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,14052
"14","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,14171
"15","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,14220
"16","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,13537
"17","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,11319
"18","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,10892
"19","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,9376
"20","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,7504
"21","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,5774
"22","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,4808
"23","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,4421
"24","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,3881
"25","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,3570
"26","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,3370
"27","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,3416
"28","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,3127
"29","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,3107
"30","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,3168
"31","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,2964
"32","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,2742
"33","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,2558
"34","111722","NW","RH","VIS","0.598","LD","W3-2.4","(+)2.500","(+)3.500",1050.83400809717,"X",247,1,1,2341
