"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,0
"2","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,0
"3","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,8
"4","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,24
"5","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,60
"6","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,445
"7","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,2436
"8","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,6924
"9","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,11785
"10","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,11858
"11","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,9877
"12","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,7582
"13","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,5955
"14","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,5204
"15","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,5511
"16","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,5709
"17","111722","NH","RH","AUD","0.298","LD","W2-2.2","(+)5.500","(+)2.500",524.194331983807,"X",247,1,1,5490
