"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,0
"2","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,1
"3","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,10
"4","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,13
"5","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,13
"6","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,31
"7","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,417
"8","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,5497
"9","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,14424
"10","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,16468
"11","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,13572
"12","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,15367
"13","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,16959
"14","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,20118
"15","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,20864
"16","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,18333
"17","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,15292
"18","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,13067
"19","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,10464
"20","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,8157
"21","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,6315
"22","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,5483
"23","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,4881
"24","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,4288
"25","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,3895
"26","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,3590
"27","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,3401
"28","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,3076
"29","111722","SW P0-P5","RH","MOp","0.626","LD","W2-1.3","(+)8.500","(-)1.000",1100.48178137652,"X",247,1,1,2675
