"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,267
"2","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,232
"3","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,217
"4","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,200
"5","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,188
"6","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,305
"7","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,694
"8","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,2351
"9","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,5612
"10","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,5989
"11","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,7712
"12","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,9883
"13","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,7088
"14","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,4610
"15","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,3405
"16","111722","NW","RH","RSPv","0.311","LD","W2-3.2","(+)2.500","(+)3.500",505.425101214574,"X",247,1,1,2599
