"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,84
"2","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,107
"3","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,137
"4","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,142
"5","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,150
"6","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,158
"7","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,167
"8","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,157
"9","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,179
"10","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,156
"11","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,155
"12","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,254
"13","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,911
"14","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,3694
"15","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,6732
"16","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,6834
"17","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,5454
"18","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,3771
"19","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,3341
"20","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,3202
"21","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,2580
"22","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,2382
"23","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1681
"24","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1414
"25","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1241
"26","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1211
"27","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1159
"28","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1264
"29","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1150
"30","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1121
"31","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1243
"32","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1402
"33","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1349
"34","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1547
"35","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1628
"36","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1529
"37","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1690
"38","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1663
"39","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1564
"40","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1288
"41","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1054
"42","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,981
"43","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,1019
"44","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,989
"45","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,865
"46","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,658
"47","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,647
"48","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,625
"49","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,542
"50","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,512
"51","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,511
"52","111722","SW P0-P5","LH","GU","0.197","LD","W1-1.3","(+)8.500","(-)1.000",346.145748987854,"X",247,1,1,496
