"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,0
"2","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,0
"3","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,0
"4","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,0
"5","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,0
"6","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,0
"7","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,0
"8","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,78
"9","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1294
"10","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,2534
"11","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,2031
"12","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1211
"13","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,899
"14","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1226
"15","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1953
"16","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,2179
"17","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1927
"18","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1813
"19","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1739
"20","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1778
"21","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1599
"22","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1676
"23","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1541
"24","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1390
"25","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1372
"26","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1509
"27","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1345
"28","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1151
"29","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1104
"30","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,1011
"31","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,957
"32","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,790
"33","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,920
"34","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,880
"35","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,782
"36","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,665
"37","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,630
"38","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,533
"39","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,469
"40","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,419
"41","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,399
"42","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,388
"43","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,367
"44","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,356
"45","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,319
"46","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,304
"47","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,247
"48","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,213
"49","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,205
"50","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,183
"51","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,158
"52","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,153
"53","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,133
"54","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,134
"55","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,126
"56","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,113
"57","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,91
"58","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,117
"59","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,74
"60","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,74
"61","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,68
"62","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,56
"63","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,66
"64","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,53
"65","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,52
"66","111722","NW","RH","VISa","0.107","LD","W2-3.1","(+)2.500","(+)3.500",187.554655870445,"X",247,1,1,47
