"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,0
"2","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,0
"3","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,0
"4","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,0
"5","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,0
"6","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,0
"7","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,34
"8","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1032
"9","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,5153
"10","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,6039
"11","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,4244
"12","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,3155
"13","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2640
"14","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2964
"15","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,3493
"16","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,3351
"17","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,3536
"18","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,4194
"19","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,4626
"20","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,4711
"21","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,4430
"22","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,3722
"23","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,3275
"24","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,3081
"25","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2801
"26","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2613
"27","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2239
"28","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2199
"29","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2140
"30","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2136
"31","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2094
"32","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2057
"33","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2029
"34","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1940
"35","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2011
"36","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2009
"37","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,2050
"38","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1863
"39","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1916
"40","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1918
"41","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1992
"42","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1975
"43","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1951
"44","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1881
"45","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1962
"46","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1830
"47","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1867
"48","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1787
"49","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1750
"50","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1688
"51","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1700
"52","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1471
"53","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1401
"54","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1252
"55","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1185
"56","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1213
"57","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1086
"58","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,1098
"59","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,989
"60","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,992
"61","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,954
"62","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,906
"63","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,830
"64","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,893
"65","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,813
"66","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,758
"67","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,749
"68","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,660
"69","111722","NH","LH","VISp","0.334","LD","W2-3.1","(+)5.500","(+)2.500",587.558704453442,"X",247,1,1,674
