"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,0
"2","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,93
"3","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,2347
"4","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,6609
"5","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,4220
"6","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,2908
"7","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,2567
"8","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,2515
"9","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,1447
"10","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,1047
"11","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,892
"12","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,722
"13","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,642
"14","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,583
"15","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,539
"16","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,463
"17","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,393
"18","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,338
"19","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,371
"20","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,326
"21","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,368
"22","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,414
"23","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,485
"24","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,563
"25","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,514
"26","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,556
"27","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,607
"28","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,553
"29","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,588
"30","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,574
"31","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,550
"32","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,494
"33","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,486
"34","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,469
"35","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,502
"36","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,499
"37","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,487
"38","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,492
"39","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,470
"40","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,476
"41","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,441
"42","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,415
"43","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,417
"44","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,488
"45","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,481
"46","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,422
"47","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,419
"48","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,416
"49","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,434
"50","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,418
"51","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,376
"52","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,419
"53","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,438
"54","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,410
"55","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,343
"56","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,360
"57","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,325
"58","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,309
"59","111722","SW P0-P1","RH","SSp-n","0.124","LD","W2-2.3","(+)4.000","(-)1.500",217.287449392713,"X",247,1,1,265
