"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,0
"2","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,0
"3","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,5
"4","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,123
"5","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,510
"6","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,995
"7","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,2464
"8","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,4292
"9","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,4511
"10","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,3810
"11","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,2990
"12","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,2403
"13","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,2211
"14","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1876
"15","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1664
"16","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1534
"17","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1593
"18","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1570
"19","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1561
"20","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1754
"21","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1716
"22","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1747
"23","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1845
"24","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1748
"25","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1764
"26","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1625
"27","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1519
"28","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1372
"29","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1283
"30","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1213
"31","111722","NW","LH","RSPv","0.171","LD","W3-2.2","(+)2.500","(+)3.500",301.307692307692,"X",247,1,1,1167
