"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,105
"2","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,145
"3","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,205
"4","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,254
"5","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,290
"6","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,528
"7","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1368
"8","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1254
"9","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1457
"10","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,2881
"11","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,4248
"12","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,5264
"13","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,5562
"14","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,5772
"15","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,5355
"16","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,4184
"17","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,3693
"18","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,3927
"19","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,3698
"20","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,3672
"21","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,4014
"22","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,4348
"23","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,4092
"24","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,3728
"25","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,3458
"26","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,3093
"27","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,2443
"28","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,2220
"29","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,2031
"30","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1969
"31","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1818
"32","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1715
"33","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1510
"34","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1479
"35","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1356
"36","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1175
"37","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1122
"38","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1085
"39","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,1040
"40","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,942
"41","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,878
"42","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,804
"43","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,798
"44","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,759
"45","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,716
"46","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,641
"47","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,570
"48","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,511
"49","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,498
"50","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,494
"51","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,394
"52","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,377
"53","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,351
"54","111722","SH P0-P1","RH","SSp-ll","0.256","JM","W2-2.1","(-)6.000","(-)3.000",448.46963562753,"X",247,1,1,291
