"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,44
"2","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,37
"3","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,47
"4","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,53
"5","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,78
"6","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,64
"7","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,60
"8","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,58
"9","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,85
"10","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,338
"11","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1390
"12","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,2371
"13","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,3845
"14","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,6837
"15","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,8184
"16","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,7022
"17","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,6205
"18","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,5592
"19","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,4702
"20","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,3884
"21","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,3177
"22","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,2977
"23","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,3147
"24","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,3219
"25","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,3118
"26","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,3040
"27","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,2925
"28","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,2678
"29","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,2458
"30","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,2207
"31","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1982
"32","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1821
"33","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1832
"34","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1573
"35","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1344
"36","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1292
"37","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1164
"38","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,1082
"39","111722","SW P0-P1","LH","SSp-tr","0.245","LD","W3-2.2","(+)4.000","(-)1.500",430.80971659919,"X",247,1,1,964
