"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,0
"2","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,0
"3","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,0
"4","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,0
"5","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,0
"6","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,0
"7","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,0
"8","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,0
"9","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,1
"10","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,26
"11","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,361
"12","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,1861
"13","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,3561
"14","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,3406
"15","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,2945
"16","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,3183
"17","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,3729
"18","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,3861
"19","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,2901
"20","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,1747
"21","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,1123
"22","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,847
"23","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,839
"24","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,881
"25","111722","NW","LH","TEa","0.128","LD","W1-3.3","(+)2.500","(+)3.500",225.538461538461,"X",247,1,1,1162
