"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,44
"2","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,53
"3","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,43
"4","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,48
"5","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,46
"6","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,49
"7","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,41
"8","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,44
"9","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,37
"10","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,123
"11","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,1570
"12","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,5837
"13","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,8153
"14","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,6643
"15","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,4874
"16","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,5005
"17","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,4600
"18","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,3449
"19","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,2426
"20","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,1897
"21","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,1576
"22","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,1546
"23","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,1692
"24","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,1860
"25","111722","SW P0-P5","RH","GU","0.195","LD","W3-1.2","(+)8.500","(-)1.000",342.327935222672,"X",247,1,1,2234
