"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1
"2","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,24
"3","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,59
"4","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,351
"5","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,740
"6","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1526
"7","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1910
"8","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,2094
"9","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1994
"10","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1872
"11","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1981
"12","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1976
"13","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1849
"14","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1919
"15","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1944
"16","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1993
"17","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,2023
"18","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,2020
"19","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1797
"20","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1753
"21","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1779
"22","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1576
"23","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1569
"24","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1454
"25","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1383
"26","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1321
"27","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1237
"28","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1224
"29","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1213
"30","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1187
"31","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1198
"32","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1113
"33","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1085
"34","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1080
"35","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1014
"36","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,1019
"37","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,955
"38","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,967
"39","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,881
"40","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,715
"41","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,711
"42","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,690
"43","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,633
"44","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,561
"45","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,548
"46","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,525
"47","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,533
"48","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,488
"49","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,468
"50","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,464
"51","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,445
"52","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,414
"53","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,400
"54","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,372
"55","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,326
"56","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,333
"57","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,299
"58","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,257
"59","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,261
"60","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,279
"61","111722","SH P0-P1","RH","RSPv","0.156","JM","W3-3.1","(-)6.000","(-)3.000",273.736842105262,"X",247,1,1,209
