"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,60
"2","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,57
"3","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,55
"4","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,63
"5","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,68
"6","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,68
"7","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,107
"8","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,837
"9","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,3491
"10","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,7725
"11","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,10450
"12","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,7875
"13","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,6617
"14","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5762
"15","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5741
"16","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5107
"17","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,4441
"18","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,4732
"19","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,4322
"20","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,4699
"21","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5440
"22","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5209
"23","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5020
"24","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5252
"25","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5561
"26","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5572
"27","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,5060
"28","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,4295
"29","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,3986
"30","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,3910
"31","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,3807
"32","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,3171
"33","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,2636
"34","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,2328
"35","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,1778
"36","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,1378
"37","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,1161
"38","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,861
"39","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,710
"40","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,584
"41","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,521
"42","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,396
"43","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,348
"44","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,294
"45","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,260
"46","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,201
"47","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,167
"48","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,133
"49","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,120
"50","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,92
"51","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,100
"52","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,96
"53","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,68
"54","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,67
"55","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,74
"56","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,52
"57","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,50
"58","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,55
"59","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,25
"60","111722","NW","RH","VISC","0.33","LD","W2-2.3","(+)2.500","(+)3.500",580.655870445345,"X",247,1,1,29
