"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,140
"2","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,149
"3","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,153
"4","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,812
"5","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,4032
"6","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,6134
"7","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,5416
"8","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,5474
"9","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,6305
"10","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,7719
"11","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,9703
"12","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,11168
"13","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,11747
"14","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,11362
"15","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,10672
"16","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,10085
"17","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,9591
"18","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,10058
"19","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,10865
"20","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,11683
"21","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,11995
"22","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,11013
"23","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,9459
"24","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,8263
"25","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,7104
"26","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,6525
"27","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,5972
"28","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,6081
"29","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,6083
"30","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,5567
"31","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,5182
"32","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,4448
"33","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,3970
"34","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,3451
"35","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,3014
"36","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,2900
"37","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,2634
"38","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,2499
"39","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,2419
"40","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,2275
"41","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,2258
"42","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,2155
"43","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,2061
"44","111722","NH","LH","AUD","0.731","LD","W2-2.4","(+)5.500","(+)2.500",1280.78947368421,"X",247,1,1,1979
