"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,243
"2","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,1639
"3","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,8724
"4","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,16819
"5","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,16462
"6","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,14555
"7","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,15614
"8","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,16012
"9","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,13526
"10","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,9808
"11","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,8606
"12","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,7856
"13","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,7097
"14","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,6591
"15","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,6315
"16","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,6212
"17","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,6087
"18","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,5887
"19","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,5834
"20","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,5564
"21","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,5498
"22","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,4952
"23","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,4753
"24","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,4538
"25","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,4224
"26","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,3978
"27","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,3714
"28","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,3554
"29","111722","SW P0-P1","LH","SSp-bfd","0.645","LD","W3-2.3","(+)4.000","(-)1.500",1133.60728744939,"X",247,1,1,3462
