"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,0
"2","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,0
"3","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,0
"4","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,0
"5","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,0
"6","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,0
"7","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,0
"8","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,0
"9","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,4
"10","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,41
"11","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,188
"12","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,559
"13","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1414
"14","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,2279
"15","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,2853
"16","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,3016
"17","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,2591
"18","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1972
"19","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1649
"20","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1461
"21","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1375
"22","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1236
"23","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1163
"24","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1104
"25","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1117
"26","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1139
"27","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1066
"28","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1118
"29","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1085
"30","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1158
"31","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1158
"32","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1231
"33","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1254
"34","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1349
"35","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1371
"36","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1407
"37","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1444
"38","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1477
"39","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1409
"40","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1329
"41","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1298
"42","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1158
"43","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1144
"44","111722","SW P0-P1","RH","RSPv","0.19","LD","W2-3.1","(+)4.000","(-)1.500",333.906882591093,"X",247,1,1,1089
