"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,50
"2","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,35
"3","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,34
"4","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,40
"5","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,30
"6","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,37
"7","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,29
"8","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,34
"9","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,28
"10","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,27
"11","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,31
"12","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,48
"13","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,141
"14","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,582
"15","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1082
"16","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,2119
"17","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,4481
"18","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,6192
"19","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,5699
"20","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,4574
"21","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,4040
"22","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,3837
"23","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,3527
"24","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,3122
"25","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,2901
"26","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,2944
"27","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,2711
"28","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,2342
"29","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1896
"30","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1707
"31","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1601
"32","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1617
"33","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1715
"34","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1698
"35","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1665
"36","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1513
"37","111722","SH P0-P5","RH","RSPv","0.27","RS","W1-3.3","(+)2.500","(-)2.500",472.412955465587,"X",247,1,1,1375
