"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,0
"2","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,0
"3","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,0
"4","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,0
"5","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,0
"6","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,75
"7","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,2071
"8","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,9225
"9","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,11151
"10","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,6080
"11","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,3365
"12","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,2527
"13","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,3488
"14","111722","SH P0-P5","RH","SSp-ul","0.376","RS","W3-2.1","(+)2.500","(-)2.500",660.595141700405,"X",247,1,1,4951
