"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,0
"2","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,3
"3","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,8
"4","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,7
"5","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,9
"6","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,11
"7","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,92
"8","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1326
"9","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2715
"10","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2348
"11","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1889
"12","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1734
"13","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1422
"14","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1359
"15","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1291
"16","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1205
"17","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2167
"18","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,3521
"19","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,4164
"20","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,4241
"21","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,3761
"22","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,3273
"23","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,3173
"24","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,3166
"25","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,3066
"26","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2726
"27","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2332
"28","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2050
"29","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1874
"30","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1857
"31","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1877
"32","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1922
"33","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2104
"34","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2222
"35","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2331
"36","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2168
"37","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,2096
"38","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1934
"39","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1837
"40","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1808
"41","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1710
"42","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1435
"43","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1429
"44","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1276
"45","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1250
"46","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1114
"47","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1077
"48","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,1041
"49","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,987
"50","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,961
"51","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,938
"52","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,858
"53","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,822
"54","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,714
"55","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,790
"56","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,710
"57","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,660
"58","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,660
"59","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,594
"60","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,616
"61","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,591
"62","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,613
"63","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,549
"64","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,535
"65","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,504
"66","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,542
"67","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,542
"68","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,493
"69","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,419
"70","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,451
"71","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,399
"72","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,328
"73","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,323
"74","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,318
"75","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,260
"76","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,276
"77","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,284
"78","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,227
"79","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,204
"80","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,194
"81","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,193
"82","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,193
"83","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,169
"84","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,163
"85","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,148
"86","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,159
"87","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,133
"88","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,118
"89","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,123
"90","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,124
"91","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,95
"92","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,100
"93","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,91
"94","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,102
"95","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,117
"96","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,87
"97","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,88
"98","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,101
"99","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,105
"100","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,93
"101","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,84
"102","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,50
"103","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,65
"104","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,54
"105","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,60
"106","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,66
"107","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,50
"108","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,29
"109","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,37
"110","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,47
"111","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,35
"112","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,32
"113","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,35
"114","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,29
"115","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,19
"116","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,20
"117","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,27
"118","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,25
"119","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,18
"120","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,14
"121","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,10
"122","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,24
"123","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,15
"124","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,9
"125","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,14
"126","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,12
"127","111722","NH","LH","SSs","0.249","LD","W3-2.4","(+)5.500","(+)2.500",438.838056680161,"X",247,1,1,11
