"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,4
"2","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,6
"3","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,284
"4","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,4993
"5","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,12490
"6","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,12304
"7","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,7314
"8","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,5725
"9","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,4583
"10","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,4372
"11","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,4226
"12","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,3750
"13","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,3599
"14","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,3444
"15","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,2930
"16","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,2792
"17","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,2853
"18","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,2007
"19","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,1418
"20","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,991
"21","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,520
"22","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,367
"23","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,325
"24","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,266
"25","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,274
"26","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,236
"27","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,180
"28","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,135
"29","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,110
"30","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,116
"31","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,72
"32","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,59
"33","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,57
"34","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,44
"35","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,40
"36","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,33
"37","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,28
"38","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,22
"39","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,25
"40","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,22
"41","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,20
"42","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,21
"43","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,19
"44","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,23
"45","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,17
"46","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,10
"47","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,9
"48","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,10
"49","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,6
"50","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,11
"51","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,10
"52","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,13
"53","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,7
"54","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,8
"55","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,6
"56","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,7
"57","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,7
"58","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,4
"59","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,7
"60","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,14
"61","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,11
"62","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,4
"63","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,4
"64","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,2
"65","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,9
"66","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,7
"67","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,6
"68","111722","NW","RH","GU","0.192","LD","W2-1.1","(+)2.500","(+)3.500",337.566801619433,"X",247,1,1,5
