"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,0
"2","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,0
"3","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,2
"4","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,1087
"5","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,4754
"6","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3054
"7","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,1793
"8","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,2981
"9","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3892
"10","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,4498
"11","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,5150
"12","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,4679
"13","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3915
"14","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3009
"15","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,2868
"16","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3176
"17","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3706
"18","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3970
"19","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,4042
"20","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,4267
"21","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,4343
"22","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3906
"23","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3236
"24","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,3025
"25","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,2879
"26","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,2602
"27","111722","NH","LH","MOs","0.224","LD","W2-2.1","(+)5.500","(+)2.500",394.117408906882,"X",247,1,1,2318
