"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,0
"2","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,0
"3","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,0
"4","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,0
"5","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,0
"6","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,0
"7","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,0
"8","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,28
"9","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,1149
"10","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,7001
"11","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,10736
"12","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,9651
"13","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,9731
"14","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,9296
"15","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,7694
"16","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,6221
"17","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,5388
"18","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,4876
"19","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,4472
"20","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,4518
"21","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,3967
"22","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,3595
"23","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,3595
"24","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,2960
"25","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,2491
"26","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,2090
"27","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,1543
"28","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,1268
"29","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,985
"30","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,685
"31","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,514
"32","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,414
"33","111722","SH P0-P1","RH","ACAd","0.247","JM","W2-1.1","(-)6.000","(-)3.000",433.842105263158,"X",247,1,1,356
