"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,558
"2","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,488
"3","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,478
"4","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,447
"5","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,458
"6","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,411
"7","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,409
"8","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,416
"9","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,401
"10","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,609
"11","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,1703
"12","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,3575
"13","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,3535
"14","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,2810
"15","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,3716
"16","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,5489
"17","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,6398
"18","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,7043
"19","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,7243
"20","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,7281
"21","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,7109
"22","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,7133
"23","111722","SH P0-P1","RH","VISp","0.568","JM","W1-3.2","(-)6.000","(-)3.000",964.566801619436,"X",247,1,1,7186
