"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1
"2","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,3
"3","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,7
"4","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,4
"5","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,31
"6","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,719
"7","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,2158
"8","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,2243
"9","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1940
"10","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1924
"11","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1879
"12","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1449
"13","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1554
"14","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1449
"15","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1499
"16","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1760
"17","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,2056
"18","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1956
"19","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1716
"20","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1423
"21","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1291
"22","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1231
"23","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1133
"24","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1179
"25","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1202
"26","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1206
"27","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1293
"28","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1390
"29","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1452
"30","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1444
"31","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1492
"32","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1416
"33","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1487
"34","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1358
"35","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1356
"36","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1348
"37","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1332
"38","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1361
"39","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1279
"40","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1200
"41","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1107
"42","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1213
"43","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1188
"44","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1148
"45","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1141
"46","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1097
"47","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1077
"48","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1028
"49","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1026
"50","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,965
"51","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,930
"52","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,1034
"53","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,889
"54","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,926
"55","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,958
"56","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,937
"57","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,947
"58","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,884
"59","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,950
"60","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,962
"61","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,932
"62","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,882
"63","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,793
"64","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,748
"65","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,695
"66","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,604
"67","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,528
"68","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,498
"69","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,476
"70","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,440
"71","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,422
"72","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,367
"73","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,298
"74","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,294
"75","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,252
"76","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,247
"77","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,254
"78","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,231
"79","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,196
"80","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,196
"81","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,181
"82","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,168
"83","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,152
"84","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,181
"85","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,160
"86","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,128
"87","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,131
"88","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,127
"89","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,112
"90","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,114
"91","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,96
"92","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,100
"93","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,102
"94","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,81
"95","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,76
"96","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,97
"97","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,78
"98","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,69
"99","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,55
"100","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,54
"101","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,54
"102","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,58
"103","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,45
"104","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,45
"105","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,63
"106","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,41
"107","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,46
"108","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,39
"109","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,47
"110","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,39
"111","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,44
"112","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,34
"113","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,32
"114","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,27
"115","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,28
"116","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,31
"117","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,24
"118","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,19
"119","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,28
"120","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,22
"121","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,26
"122","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,23
"123","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,21
"124","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,25
"125","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,20
"126","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,20
"127","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,19
"128","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,37
"129","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,15
"130","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,13
"131","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,15
"132","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,14
"133","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,11
"134","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,13
"135","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,10
"136","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,10
"137","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,10
"138","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,13
"139","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,8
"140","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,9
"141","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,6
"142","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,11
"143","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,9
"144","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,5
"145","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,11
"146","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,6
"147","111722","NH","RH","RSPd","0.197","LD","W2-2.3","(+)5.500","(+)2.500",346.17004048583,"X",247,1,1,4
