"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,152
"2","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,160
"3","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,150
"4","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,154
"5","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,154
"6","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,190
"7","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,562
"8","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,3887
"9","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,8629
"10","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,10422
"11","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,10520
"12","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,9578
"13","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,9725
"14","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,11696
"15","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,13630
"16","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,15709
"17","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,17539
"18","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,17399
"19","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,16566
"20","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,15421
"21","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,12169
"22","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,10429
"23","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,9561
"24","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,9038
"25","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,8295
"26","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,7607
"27","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,7199
"28","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,6962
"29","111722","NW","LH","VIS","0.801","LD","W2-3.2","(+)2.500","(+)3.500",1398.36032388664,"X",247,1,1,6671
