"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,19
"2","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,130
"3","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,507
"4","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1047
"5","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,2399
"6","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,3875
"7","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4316
"8","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4343
"9","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,5635
"10","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,7675
"11","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,9559
"12","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,9912
"13","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,8636
"14","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,7086
"15","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,5915
"16","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4802
"17","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4144
"18","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4152
"19","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4317
"20","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4075
"21","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,3953
"22","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4173
"23","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,4254
"24","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,3880
"25","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,3707
"26","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,3324
"27","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,3079
"28","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,2818
"29","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,2572
"30","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,2276
"31","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1949
"32","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1828
"33","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1617
"34","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1460
"35","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1363
"36","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1278
"37","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1098
"38","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,1005
"39","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,929
"40","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,887
"41","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,792
"42","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,759
"43","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,737
"44","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,646
"45","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,689
"46","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,625
"47","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,684
"48","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,596
"49","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,531
"50","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,492
"51","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,469
"52","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,388
"53","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,405
"54","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,337
"55","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,299
"56","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,329
"57","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,279
"58","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,269
"59","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,223
"60","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,248
"61","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,258
"62","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,223
"63","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,205
"64","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,229
"65","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,175
"66","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,137
"67","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,164
"68","111722","NH","LH","SSp-tr","0.352","LD","W2-2.2","(+)5.500","(+)2.500",619.04048582996,"X",247,1,1,125
