"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,0
"2","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,0
"3","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,0
"4","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,0
"5","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,0
"6","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,0
"7","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,0
"8","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,0
"9","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,3
"10","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,143
"11","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,537
"12","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,707
"13","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,961
"14","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1696
"15","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2566
"16","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,3698
"17","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,3766
"18","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,3775
"19","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,3752
"20","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,3311
"21","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2726
"22","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2397
"23","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2283
"24","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2204
"25","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2350
"26","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2589
"27","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2693
"28","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2578
"29","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2570
"30","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2659
"31","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2567
"32","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2660
"33","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2347
"34","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2220
"35","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2172
"36","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,2111
"37","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1959
"38","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1903
"39","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1699
"40","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1595
"41","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1598
"42","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1616
"43","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1703
"44","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1612
"45","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1576
"46","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1620
"47","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1525
"48","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1603
"49","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1513
"50","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1548
"51","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1621
"52","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1620
"53","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1626
"54","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1646
"55","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1657
"56","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1693
"57","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1604
"58","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1515
"59","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1518
"60","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1455
"61","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1503
"62","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1484
"63","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1460
"64","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1450
"65","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1331
"66","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1336
"67","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1253
"68","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1240
"69","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1200
"70","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1215
"71","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1218
"72","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1175
"73","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1147
"74","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1145
"75","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1071
"76","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1073
"77","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,1011
"78","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,980
"79","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,938
"80","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,917
"81","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,891
"82","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,832
"83","111722","NW","LH","RSPv","0.341","LD","W1-3.2","(+)2.500","(+)3.500",600.696356275304,"X",247,1,1,822
