"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,0
"2","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,7
"3","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,25
"4","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,30
"5","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,40
"6","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,57
"7","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,60
"8","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,62
"9","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,257
"10","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,2297
"11","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,6298
"12","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,8050
"13","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,5962
"14","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,4686
"15","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,4215
"16","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,3597
"17","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,3743
"18","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,5170
"19","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,8381
"20","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,13337
"21","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,17155
"22","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,17596
"23","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,17050
"24","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,15965
"25","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,13462
"26","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,11646
"27","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,10165
"28","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,9326
"29","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,8386
"30","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,7280
"31","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,6514
"32","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,5531
"33","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,4176
"34","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,3052
"35","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,2628
"36","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,2014
"37","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,1723
"38","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,1458
"39","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,1239
"40","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,1054
"41","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,945
"42","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,781
"43","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,706
"44","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,640
"45","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,539
"46","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,474
"47","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,387
"48","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,356
"49","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,289
"50","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,256
"51","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,231
"52","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,217
"53","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,191
"54","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,141
"55","111722","SW P0-P5","RH","MOs","0.533","LD","W3-1.2","(+)8.500","(-)1.000",937.008097165993,"X",247,1,1,133
