"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,43
"2","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,46
"3","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,34
"4","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,32
"5","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,48
"6","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,188
"7","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,3952
"8","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,14465
"9","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,15610
"10","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,9151
"11","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,7468
"12","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,7375
"13","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,7925
"14","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,9039
"15","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,11131
"16","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,11286
"17","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,10898
"18","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,9968
"19","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,8434
"20","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,7528
"21","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,6915
"22","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,6722
"23","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,6441
"24","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,6252
"25","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,5760
"26","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,5521
"27","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,5133
"28","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4976
"29","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4884
"30","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4796
"31","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4617
"32","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4730
"33","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4623
"34","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4500
"35","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4312
"36","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,4144
"37","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,3880
"38","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,3788
"39","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,3774
"40","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,3763
"41","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,3462
"42","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,3224
"43","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,3109
"44","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,2956
"45","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,2852
"46","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,2627
"47","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,2459
"48","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,2421
"49","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,2238
"50","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,2119
"51","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1946
"52","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1966
"53","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1870
"54","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1802
"55","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1730
"56","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1688
"57","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1639
"58","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1636
"59","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1637
"60","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1536
"61","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1530
"62","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1412
"63","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1415
"64","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1394
"65","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1349
"66","111722","SW P0-P5","LH","SSp-m","0.741","LD","W2-2.1","(+)8.500","(-)1.000",1300.67611336032,"X",247,1,1,1428
