"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,0
"2","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,8
"3","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,461
"4","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1562
"5","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,3906
"6","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,6557
"7","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,3811
"8","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,2742
"9","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,2144
"10","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1698
"11","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1760
"12","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1774
"13","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1738
"14","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1694
"15","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1637
"16","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1543
"17","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1515
"18","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1341
"19","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1318
"20","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1245
"21","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1277
"22","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1272
"23","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1169
"24","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1185
"25","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,1066
"26","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,962
"27","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,871
"28","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,876
"29","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,854
"30","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,794
"31","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,839
"32","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,778
"33","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,673
"34","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,602
"35","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,586
"36","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,530
"37","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,470
"38","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,445
"39","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,415
"40","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,379
"41","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,317
"42","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,277
"43","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,277
"44","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,256
"45","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,214
"46","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,234
"47","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,224
"48","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,239
"49","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,202
"50","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,183
"51","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,186
"52","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,142
"53","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,157
"54","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,137
"55","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,125
"56","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,119
"57","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,95
"58","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,102
"59","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,92
"60","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,104
"61","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,86
"62","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,63
"63","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,95
"64","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,59
"65","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,73
"66","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",243.364372469635,"X",247,1,1,53
