"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,67
"2","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,47
"3","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,37
"4","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,47
"5","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,46
"6","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,29
"7","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,42
"8","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,38
"9","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,41
"10","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,35
"11","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,31
"12","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,168
"13","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,692
"14","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1364
"15","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1799
"16","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1252
"17","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,984
"18","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1270
"19","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1293
"20","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1322
"21","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1628
"22","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1945
"23","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1890
"24","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1867
"25","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1903
"26","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1409
"27","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1358
"28","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1304
"29","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1006
"30","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,943
"31","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1012
"32","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,919
"33","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,871
"34","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,880
"35","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,700
"36","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,676
"37","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,600
"38","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,580
"39","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,564
"40","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,461
"41","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,377
"42","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,368
"43","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,369
"44","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,447
"45","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,471
"46","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,471
"47","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,445
"48","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,452
"49","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,456
"50","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,384
"51","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,449
"52","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,560
"53","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,533
"54","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,488
"55","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,416
"56","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,341
"57","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,297
"58","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,315
"59","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,289
"60","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,255
"61","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,307
"62","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,290
"63","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,276
"64","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,249
"65","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,215
"66","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,213
"67","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,200
"68","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,206
"69","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,205
"70","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,257
"71","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,229
"72","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,282
"73","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,255
"74","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,215
"75","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,250
"76","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,253
"77","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,189
"78","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,156
"79","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,161
"80","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,148
"81","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,129
"82","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,98
"83","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,39
"84","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,14
"85","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,11
"86","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,10
"87","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,7
"88","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,4
"89","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,5
"90","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,10
"91","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,4
"92","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,2
"93","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,4
"94","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,5
"95","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,3
"96","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1
"97","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,3
"98","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,3
"99","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,1
"100","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"101","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"102","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"103","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"104","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"105","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"106","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"107","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"108","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"109","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"110","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"111","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"112","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"113","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"114","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"115","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"116","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"117","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"118","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"119","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"120","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"121","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"122","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"123","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"124","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"125","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"126","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"127","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"128","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"129","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"130","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"131","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"132","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"133","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"134","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"135","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"136","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"137","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"138","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"139","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
"140","111722","SW P0-P5","LH","TEa","0.107","LD","W1-3.3","(+)8.500","(-)1.000",187.093117408907,"X",247,1,1,0
