"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,1971
"2","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,2387
"3","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,5799
"4","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,11906
"5","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,12508
"6","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,9963
"7","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7887
"8","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7814
"9","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7345
"10","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7182
"11","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7198
"12","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,6589
"13","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,5851
"14","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,6101
"15","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,6660
"16","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7358
"17","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7878
"18","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,8359
"19","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,8468
"20","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,8173
"21","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7844
"22","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7483
"23","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7272
"24","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,7251
"25","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,6664
"26","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,6098
"27","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,5299
"28","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,4530
"29","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,3874
"30","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,3316
"31","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,2770
"32","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,2478
"33","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,2082
"34","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,2110
"35","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,1815
"36","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,1545
"37","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,1394
"38","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,1287
"39","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,1162
"40","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,1053
"41","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,934
"42","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,815
"43","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,762
"44","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,727
"45","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,652
"46","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,586
"47","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,560
"48","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,539
"49","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,505
"50","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,420
"51","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,393
"52","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,355
"53","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,286
"54","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,288
"55","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,208
"56","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,213
"57","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,222
"58","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,194
"59","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,185
"60","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,190
"61","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,159
"62","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,150
"63","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,105
"64","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,133
"65","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,137
"66","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,116
"67","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,81
"68","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,92
"69","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,83
"70","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,76
"71","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,84
"72","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,62
"73","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,73
"74","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,76
"75","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,69
"76","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,52
"77","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,57
"78","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,44
"79","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,43
"80","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,47
"81","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,51
"82","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,32
"83","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,29
"84","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,33
"85","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,29
"86","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,35
"87","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,27
"88","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,19
"89","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,25
"90","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,16
"91","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,18
"92","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,23
"93","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,18
"94","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,14
"95","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,19
"96","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,13
"97","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,24
"98","111722","NH","LH","MOp","0.559","LD","W1-2.1","(+)5.500","(+)2.500",956.117408906883,"X",247,1,1,19
