"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,0
"2","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,0
"3","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,0
"4","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,99
"5","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1839
"6","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,3091
"7","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,3597
"8","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,4744
"9","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,3996
"10","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,2501
"11","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1832
"12","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1400
"13","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1243
"14","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1138
"15","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1127
"16","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1236
"17","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1233
"18","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1271
"19","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1228
"20","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1203
"21","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1159
"22","111722","NH","LH","ACAd","0.13","LD","W3-2.1","(+)5.500","(+)2.500",228.672064777328,"X",247,1,1,1165
