"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,351
"2","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,576
"3","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,1974
"4","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,3589
"5","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,3360
"6","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,1859
"7","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,1481
"8","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,1364
"9","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,1206
"10","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,1090
"11","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,941
"12","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,1157
"13","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,974
"14","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,882
"15","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,843
"16","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,871
"17","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,995
"18","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,990
"19","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,930
"20","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,855
"21","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,761
"22","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,704
"23","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,591
"24","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,550
"25","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,564
"26","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,528
"27","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,543
"28","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,487
"29","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,536
"30","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,524
"31","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,511
"32","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,518
"33","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,511
"34","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,514
"35","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,466
"36","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,472
"37","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,397
"38","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,348
"39","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,330
"40","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,348
"41","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,335
"42","111722","NH","LH","VISC","0.106","LD","W2-1.3","(+)5.500","(+)2.500",179.570850202429,"X",247,1,1,328
