"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,59
"2","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,46
"3","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,48
"4","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,65
"5","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,48
"6","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,68
"7","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,74
"8","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,77
"9","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,395
"10","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,1920
"11","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,7658
"12","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,10300
"13","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,6455
"14","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,4855
"15","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,3969
"16","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,4071
"17","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,5003
"18","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,4772
"19","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,3871
"20","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,2766
"21","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,1977
"22","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,1619
"23","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,1357
"24","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,1343
"25","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,1316
"26","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,1184
"27","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,961
"28","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,879
"29","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,864
"30","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,811
"31","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,770
"32","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,711
"33","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,704
"34","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,692
"35","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,730
"36","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,828
"37","111722","NH","RH","GU","0.221","LD","W2-1.1","(+)5.500","(+)2.500",385.368421052631,"X",247,1,1,772
