"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,45
"2","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,80
"3","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,122
"4","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,155
"5","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,615
"6","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1880
"7","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,2339
"8","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1997
"9","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1824
"10","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,2081
"11","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,2073
"12","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1778
"13","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1328
"14","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1031
"15","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,819
"16","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,866
"17","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,759
"18","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,702
"19","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,681
"20","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,654
"21","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,756
"22","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,961
"23","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1133
"24","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1114
"25","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1065
"26","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,1006
"27","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,902
"28","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,909
"29","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,845
"30","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,820
"31","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,749
"32","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,697
"33","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,685
"34","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,645
"35","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,628
"36","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,574
"37","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,479
"38","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,457
"39","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,446
"40","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,373
"41","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,370
"42","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,344
"43","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,306
"44","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,295
"45","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,274
"46","111722","SH P0-P1","LH","SSp-un","0.1","JM","W1-2.2","(-)6.000","(-)3.000",176.283400809716,"X",247,1,1,258
