"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"2","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"3","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"4","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"5","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"6","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"7","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"8","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"9","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"10","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"11","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"12","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"13","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,0
"14","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,29
"15","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,482
"16","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,1207
"17","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,1246
"18","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,1294
"19","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,1145
"20","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,860
"21","111722","NW","RH","SSp-ll","0.131","LD","W2-2.3","(+)2.500","(+)3.500",230.400809716599,"X",247,1,1,882
