"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1729
"2","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,4050
"3","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1498
"4","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,869
"5","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1758
"6","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,2209
"7","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1936
"8","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1732
"9","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1464
"10","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1361
"11","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1028
"12","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,979
"13","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1227
"14","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1419
"15","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1705
"16","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1692
"17","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1619
"18","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1384
"19","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,1086
"20","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,938
"21","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,840
"22","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,684
"23","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,609
"24","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,501
"25","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,508
"26","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,452
"27","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,442
"28","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,367
"29","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,346
"30","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,246
"31","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,237
"32","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,183
"33","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,159
"34","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,142
"35","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,126
"36","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,121
"37","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,86
"38","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,89
"39","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,76
"40","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,83
"41","111722","NH","RH","SSp-un","0.09","LD","W1-2.2","(+)5.500","(+)2.500",157.392712550607,"X",247,1,1,68
