"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,121
"2","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,164
"3","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,484
"4","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,1525
"5","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,2847
"6","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,5947
"7","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,9279
"8","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,9908
"9","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,7750
"10","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,5795
"11","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,5017
"12","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,4968
"13","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,4621
"14","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,4200
"15","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,3743
"16","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,3444
"17","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,3523
"18","111722","NW","LH","SSp-n","0.362","LD","W3-1.3","(+)2.500","(+)3.500",633.514170040487,"X",247,1,1,3823
