"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,499
"2","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,441
"3","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,433
"4","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,415
"5","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,432
"6","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,347
"7","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,320
"8","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,325
"9","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,421
"10","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,600
"11","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,628
"12","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1513
"13","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3731
"14","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,5921
"15","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,5601
"16","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,6475
"17","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,6476
"18","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,6142
"19","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,5140
"20","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,5390
"21","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,5211
"22","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,4530
"23","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,4407
"24","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,4066
"25","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3699
"26","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3822
"27","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3677
"28","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3755
"29","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3847
"30","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3798
"31","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3997
"32","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3829
"33","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3667
"34","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3403
"35","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3122
"36","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,3088
"37","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2874
"38","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2923
"39","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2773
"40","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2504
"41","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2465
"42","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2475
"43","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2438
"44","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2355
"45","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2350
"46","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2349
"47","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2570
"48","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2681
"49","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2721
"50","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2772
"51","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2910
"52","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2914
"53","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2765
"54","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2735
"55","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2790
"56","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2722
"57","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2616
"58","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2597
"59","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2379
"60","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2438
"61","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2384
"62","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2370
"63","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2417
"64","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2184
"65","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2216
"66","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2199
"67","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2133
"68","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2031
"69","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2097
"70","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,2063
"71","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1923
"72","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1892
"73","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1864
"74","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1903
"75","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1739
"76","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1821
"77","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1716
"78","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1629
"79","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1653
"80","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1665
"81","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1637
"82","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1502
"83","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1499
"84","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1514
"85","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1456
"86","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1415
"87","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1383
"88","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1426
"89","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1317
"90","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1326
"91","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1246
"92","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1190
"93","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1111
"94","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,1051
"95","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,953
"96","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,901
"97","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,839
"98","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,771
"99","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,702
"100","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,654
"101","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,578
"102","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,552
"103","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,485
"104","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,514
"105","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,415
"106","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,428
"107","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,363
"108","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,363
"109","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,360
"110","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,305
"111","111722","SH P0-P5","LH","SSp-m","0.581","RS","W2-1.2","(+)2.500","(-)2.500",1007.21862348178,"X",247,1,1,290
