"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,185
"2","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,211
"3","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,204
"4","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,222
"5","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,929
"6","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,3422
"7","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,6032
"8","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,5745
"9","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,4718
"10","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,3694
"11","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,3661
"12","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,3323
"13","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,2602
"14","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,2439
"15","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,2878
"16","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,3119
"17","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,3656
"18","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,4103
"19","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,4659
"20","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,4435
"21","111722","NW","RH","VISC","0.226","LD","W1-2.2","(+)2.500","(+)3.500",238.515978428991,563.296408004029,"E",247,1,2,3715
