"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,0
"2","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,0
"3","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,0
"4","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,0
"5","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,0
"6","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,0
"7","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,1
"8","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,2
"9","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,5
"10","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,9
"11","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,5
"12","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,9
"13","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,12
"14","111722","SH P0-P5","LH","VISa","0.057","RS","W2-3.1","(+)2.500","(-)2.500",31.1043548498164,728.792083674039,"E",247,1,2,10
