"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,0
"2","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,1
"3","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,9
"4","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,48
"5","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,306
"6","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,2314
"7","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,8784
"8","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,14279
"9","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,14938
"10","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,13795
"11","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,13475
"12","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,12904
"13","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,11241
"14","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,8966
"15","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,6685
"16","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,5305
"17","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,4150
"18","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,3438
"19","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,2943
"20","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,2258
"21","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,1812
"22","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,1494
"23","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,1305
"24","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,1154
"25","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,1093
"26","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,959
"27","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,922
"28","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,901
"29","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,743
"30","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,692
"31","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,643
"32","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,585
"33","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,485
"34","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,468
"35","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,432
"36","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,376
"37","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,384
"38","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,375
"39","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,300
"40","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,304
"41","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,279
"42","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,295
"43","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,264
"44","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,233
"45","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,199
"46","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,172
"47","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,190
"48","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,169
"49","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,135
"50","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,133
"51","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,134
"52","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,105
"53","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,119
"54","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,92
"55","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,83
"56","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,89
"57","111722","SW P0-P1","LH","VIS","0.334","LD","W3-2.4","(+)4.000","(-)1.500",371.034108723476,808.356754636547,"E",247,1,2,60
