"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,462
"2","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,432
"3","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,452
"4","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,454
"5","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,444
"6","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,651
"7","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,1523
"8","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,3245
"9","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,4666
"10","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,5525
"11","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,6683
"12","111722","SH P0-P1","LH","VISa","0.184","JM","W2-2.2","(-)6.000","(-)3.000",72.0751512161172,5603.40608986129,"E",247,1,2,7381
