"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1
"2","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,3
"3","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2
"4","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2
"5","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,71
"6","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1321
"7","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,5098
"8","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,6023
"9","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,5135
"10","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,4449
"11","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2986
"12","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,3021
"13","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,3046
"14","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2663
"15","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2577
"16","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2265
"17","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2143
"18","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1909
"19","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1779
"20","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1837
"21","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1897
"22","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1730
"23","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1482
"24","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1452
"25","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1603
"26","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1922
"27","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1773
"28","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1242
"29","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1029
"30","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,753
"31","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,473
"32","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,293
"33","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,206
"34","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,182
"35","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,131
"36","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,132
"37","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,105
"38","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,68
"39","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,60
"40","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,78
"41","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,61
"42","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,45
"43","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,46
"44","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,42
"45","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,37
"46","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,27
"47","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,31
"48","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,28
"49","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,22
"50","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,23
"51","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,10
"52","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,11
"53","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,14
"54","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,8
"55","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,10
"56","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,11
"57","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,10
"58","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,4
"59","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,8
"60","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,5
"61","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2
"62","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,0
"63","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,1
"64","111722","NW","LH","TEa","0.146","LD","W3-3.1","(+)2.500","(+)3.500",46.8306519126217,2875.1958764357,"E",247,1,2,2
