"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,0
"2","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,6
"3","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,369
"4","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,4389
"5","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,7822
"6","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,8827
"7","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,6266
"8","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,5505
"9","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,6368
"10","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,7213
"11","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,7491
"12","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,7192
"13","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,6024
"14","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,5036
"15","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,4349
"16","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,4279
"17","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,4123
"18","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,4023
"19","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,4021
"20","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,3936
"21","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,3958
"22","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,4035
"23","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,3868
"24","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,3842
"25","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,3696
"26","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,3581
"27","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,3377
"28","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,3174
"29","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,2943
"30","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,2522
"31","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,2350
"32","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,2143
"33","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1993
"34","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1894
"35","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1640
"36","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1425
"37","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1431
"38","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1286
"39","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1176
"40","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1123
"41","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1083
"42","111722","SH P0-P5","RH","SSp-bfd","0.392","RS","W2-2.3","(+)2.500","(-)2.500",420.337019673997,1056.65532442547,"E",247,1,2,1025
