"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,0
"2","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,0
"3","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,0
"4","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,0
"5","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,0
"6","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,0
"7","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,0
"8","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,16
"9","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,292
"10","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,1549
"11","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,2565
"12","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,3849
"13","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,3101
"14","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,2326
"15","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,1906
"16","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,1450
"17","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,1479
"18","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,1387
"19","111722","SW P0-P5","RH","ACAd","0.161","LD","W3-1.3","(+)8.500","(-)1.000",59.5100830195028,2127.20731799572,"E",247,1,2,1114
