"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,539
"2","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,540
"3","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,521
"4","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,501
"5","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,677
"6","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,2112
"7","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,3963
"8","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,5833
"9","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,7138
"10","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,6295
"11","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,4854
"12","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,3884
"13","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,3789
"14","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,3836
"15","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,4311
"16","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,5232
"17","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,7080
"18","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,8553
"19","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,8478
"20","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,8024
"21","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,6915
"22","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,5943
"23","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,5486
"24","111722","NH","LH","SSp-bfd","0.748","LD","W2-2.3","(+)5.500","(+)2.500",379.911188864155,3724.6051806536,"E",247,1,2,4767
