"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"2","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"3","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"4","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"5","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"6","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"7","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"8","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"9","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"10","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,0
"11","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,3
"12","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,162
"13","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,1260
"14","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,3034
"15","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,3466
"16","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,3147
"17","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,2714
"18","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,2308
"19","111722","SW P0-P5","LH","SSp-ll","0.089","LD","W3-2.3","(+)8.500","(-)1.000",102.974350571485,207.306072953641,"E",247,1,2,1897
