"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,49
"2","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,55
"3","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,70
"4","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,133
"5","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2496
"6","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,10675
"7","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,13778
"8","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,9190
"9","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,6609
"10","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,5656
"11","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,4258
"12","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3358
"13","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3201
"14","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3543
"15","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,4038
"16","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,5453
"17","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,7763
"18","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,8389
"19","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,7262
"20","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,6280
"21","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,5730
"22","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,4916
"23","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,4347
"24","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3777
"25","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3366
"26","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3031
"27","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2957
"28","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2963
"29","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3267
"30","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3380
"31","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3754
"32","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3715
"33","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3506
"34","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3517
"35","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3543
"36","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3590
"37","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3568
"38","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3681
"39","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3596
"40","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3821
"41","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,4062
"42","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,4022
"43","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3841
"44","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3828
"45","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3522
"46","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3543
"47","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3439
"48","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3323
"49","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3224
"50","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3197
"51","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3064
"52","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3288
"53","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3144
"54","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3207
"55","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3148
"56","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3076
"57","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,3053
"58","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2954
"59","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2899
"60","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2762
"61","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2712
"62","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2803
"63","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2776
"64","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2668
"65","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2621
"66","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2694
"67","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2540
"68","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2589
"69","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2411
"70","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2486
"71","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2517
"72","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2500
"73","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2382
"74","111722","NH","RH","SSp-bfd","0.782","LD","W1-2.3","(+)5.500","(+)2.500",1104.0492591805,8263.84916799294,"E",247,1,2,2268
