"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,0
"2","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,0
"3","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,0
"4","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,42
"5","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,401
"6","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,1782
"7","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,3782
"8","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,5579
"9","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,5919
"10","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,6390
"11","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,5964
"12","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,5675
"13","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,5423
"14","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,4397
"15","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,3906
"16","111722","SW P0-P5","RH","RSPv","0.31","LD","W1-3.2","(+)8.500","(-)1.000",361.829694813905,803.960583832471,"E",247,1,2,3312
