"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,27
"2","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,30
"3","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,25
"4","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,24
"5","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,31
"6","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,33
"7","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,39
"8","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,28
"9","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,36
"10","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,39
"11","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,40
"12","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,47
"13","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,240
"14","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,807
"15","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1048
"16","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,901
"17","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,678
"18","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,514
"19","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,489
"20","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,514
"21","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,549
"22","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,596
"23","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,975
"24","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1366
"25","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1486
"26","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1397
"27","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1455
"28","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1777
"29","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1934
"30","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1881
"31","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1698
"32","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1718
"33","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1461
"34","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1369
"35","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,1156
"36","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,924
"37","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,862
"38","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,751
"39","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,719
"40","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,701
"41","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,682
"42","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,662
"43","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,667
"44","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,615
"45","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,559
"46","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,545
"47","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,487
"48","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,421
"49","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,362
"50","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,343
"51","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,346
"52","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,282
"53","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,248
"54","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,243
"55","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,252
"56","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,231
"57","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,217
"58","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,230
"59","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,176
"60","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,187
"61","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,177
"62","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,181
"63","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,160
"64","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,126
"65","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,151
"66","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,153
"67","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,145
"68","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,147
"69","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,119
"70","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,117
"71","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,92
"72","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,80
"73","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,92
"74","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,72
"75","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,65
"76","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,59
"77","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,59
"78","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,57
"79","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,54
"80","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,51
"81","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,57
"82","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,48
"83","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,30
"84","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,42
"85","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,47
"86","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,32
"87","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,40
"88","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,35
"89","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",71.3863592072251,1327.62763541022,"E",247,1,2,28
